-3.9316,-3.9316,-4.9316,-5.9316,-5.9316,-5.9316,-5.9316,-5.9316,-5.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316
-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-4.9316,-4.9316,-4.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316
-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-3.9316,-3.9316,-3.9316,-3.9316,-3.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-2.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-2.9316,-2.9316,-2.9316,-2.9316
-2.9316,-2.9316,-2.9316,-2.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-1.9316,-1.9316,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316,-1.9316
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,-0.93164
-0.93164,-0.93164,-0.93164,-0.93164,-0.93164,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,1.0684,1.0684,1.0684,1.0684,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359,0.068359
0.068359,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,0.068359,0.068359,0.068359,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684
1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,1.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684
2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,2.0684,3.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,4.0684,4.0684,4.0684,4.0684
3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,4.0684,4.0684,4.0684
4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684
4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,3.0684,4.0684,4.0684
4.0684,3.0684,3.0684,3.0684,3.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684,4.0684
4.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684
5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684
5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684
5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684
4.0684,4.0684,4.0684,4.0684,5.0684,5.0684,5.0684,5.0684,5.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684
6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684
5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684,5.0684
5.0684,5.0684,5.0684,6.0684,6.0684,6.0684,6.0684,6.0684,5.0684,5.0684,5.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684
7.0684,7.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,6.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684
7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684,7.0684
