1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504
1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504
1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961
-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961
-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,0.15039,0.15039
-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504,1.1504
1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,1.1504,1.1504,1.1504,1.1504
1.1504,1.1504,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961
-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961
-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039
-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,-0.84961,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039,0.15039
