27.907,27.907,27.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907
26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907,26.907
26.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907
25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907,25.907
25.907,25.907,25.907,25.907,25.907,24.907,24.907,24.907,24.907,24.907,24.907
24.907,24.907,24.907,24.907,24.907,24.907,24.907,24.907,24.907,24.907,24.907
24.907,24.907,24.907,24.907,24.907,23.907,23.907,23.907,23.907,23.907,23.907
23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907
23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907,23.907,22.907,22.907
22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907
22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907
22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907,22.907
22.907,22.907,21.907,21.907,21.907,21.907,21.907,21.907,21.907,21.907,21.907
21.907,21.907,21.907,21.907,21.907,21.907,21.907,21.907,21.907,20.907,20.907
20.907,19.907,19.907,19.907,20.907,20.907,20.907,20.907,20.907,20.907,20.907
20.907,20.907,20.907,20.907,20.907,20.907,19.907,19.907,19.907,19.907,19.907
19.907,19.907,19.907,19.907,19.907,19.907,19.907,19.907,19.907,19.907,19.907
19.907,19.907,19.907,19.907,19.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,10.907,10.907,10.907
10.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,10.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,10.907,10.907,10.907,10.907,10.907,11.907,11.907,11.907
11.907,11.907,11.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,17.907,17.907
17.907,17.907,17.907,17.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907
18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,18.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,18.907,18.907
18.907,18.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907,17.907
17.907,17.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907,16.907
16.907,15.907,15.907,15.907,15.907,16.907,16.907,16.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907
15.907,15.907,15.907,15.907,15.907,15.907,15.907,15.907,14.907,14.907,14.907
14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907,14.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907,13.907
13.907,13.907,13.907,13.907,13.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
12.907,12.907,12.907,12.907,12.907,12.907,12.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,7.9072,7.9072,7.9072,7.9072
7.9072,7.9072,7.9072,7.9072,7.9072,7.9072,7.9072,7.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,5.9072,5.9072
5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072
5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072
5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072
3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072
3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,2.9072,2.9072,2.9072,2.9072,2.9072
2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072
2.9072,2.9072,2.9072,2.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072
1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072
1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,1.9072,0.90723,0.90723,0.90723
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,-0.092773
-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773
-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-1.0928
-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928
-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-6.0928
-6.0928,-6.0928,-6.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928
-7.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-7.0928
-7.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-7.0928,-7.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-8.0928,-8.0928,-7.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-8.0928,-8.0928,-8.0928
-8.0928,-8.0928,-8.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928,-7.0928
-7.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-7.0928,-7.0928,-6.0928
-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928,-6.0928
-6.0928,-6.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928,-5.0928
-5.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928
-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-4.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-4.0928,-4.0928,-4.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928
-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-3.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928,-2.0928
-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-1.0928,-0.092773
-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773
-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773
-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773,-0.092773
-0.092773,-0.092773,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,1.9072
0.90723,0.90723,0.90723,0.90723,0.90723,0.90723,1.9072,1.9072,1.9072,1.9072,1.9072
2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072
2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072
2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072
2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072,2.9072
3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072,3.9072
3.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072
4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,4.9072,5.9072,5.9072,5.9072,5.9072
5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072
5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,5.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072,6.9072
6.9072,6.9072,6.9072,6.9072,7.9072,7.9072,7.9072,7.9072,7.9072,7.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,7.9072,7.9072,7.9072,7.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,8.9072
8.9072,8.9072,8.9072,8.9072,8.9072,8.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,8.9072,8.9072,8.9072
8.9072,8.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072,9.9072
9.9072,9.9072,9.9072,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907,10.907
10.907,10.907,10.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,10.907,10.907,10.907,10.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,12.907,12.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907,11.907
11.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907,12.907
