1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,3.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,4.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,-0.44824,-0.44824
-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824
-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-3.4482,-3.4482,-3.4482
-3.4482,-4.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-5.4482,-5.4482,-5.4482,-5.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-5.4482,-5.4482,-5.4482,-5.4482
-5.4482,-5.4482,-5.4482,-5.4482,-5.4482,-5.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482
-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-4.4482,-4.4482,-4.4482,-4.4482,-4.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482
-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-2.4482,-2.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-3.4482,-2.4482,-2.4482,-2.4482,-2.4482
-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-2.4482,-2.4482,-2.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-2.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482
-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-1.4482,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824
-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824
-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824
-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,0.55176,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824,-0.44824
-0.44824,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176
0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,0.55176,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518
1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,2.5518,1.5518,0.55176,0.55176,0.55176
0.55176,1.5518,1.5518,1.5518,1.5518,1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,1.5518,1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,1.5518,1.5518,1.5518,1.5518,1.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518
4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,3.5518,3.5518,3.5518,3.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518,4.5518
4.5518,4.5518,4.5518,4.5518,3.5518,3.5518,2.5518,2.5518,2.5518,2.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518
3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,3.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518,2.5518
