-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959
-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959
-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959
-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959
-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,1.2041,1.2041,1.2041,1.2041
1.2041,0.2041,0.2041,0.2041,0.2041,0.2041,1.2041,1.2041,1.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,1.2041,1.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,2.2041,2.2041,2.2041,2.2041,2.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,1.2041,1.2041,1.2041,1.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,1.2041,1.2041,1.2041,1.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,1.2041,1.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041
2.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041
2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041
3.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041,2.2041
2.2041,2.2041,2.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041
3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,3.2041,2.2041,2.2041,2.2041,3.2041,3.2041
