-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,0.97852
0.97852,0.97852,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785,1.9785
1.9785,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,0.97852,0.97852
0.97852,0.97852,-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852,0.97852,1.9785,1.9785,1.9785,1.9785,1.9785
1.9785,1.9785,1.9785,1.9785,1.9785,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852,0.97852
0.97852,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,0.97852,0.97852,0.97852,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-0.021484,-0.021484,-0.021484,-1.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215
-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215
-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484
-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-0.021484,-0.021484
-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-3.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-3.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-1.0215,-1.0215,-0.021484,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-0.021484,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215,-1.0215
-1.0215,-1.0215,-1.0215,-1.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215,-2.0215
